1579686215.065002521 1 www.virgilio.it d3dg2igujs3ouj.cloudfront.net 3599
1579686215.065002521 2 d3dg2igujs3ouj.cloudfront.net d3dg2igujs3ouj.cloudfront.net 59
1579686215.065002521 3 d3dg2igujs3ouj.cloudfront.net d3dg2igujs3ouj.cloudfront.net 59
1579686215.065002521 4 d3dg2igujs3ouj.cloudfront.net d3dg2igujs3ouj.cloudfront.net 59
1579686215.065002521 5 d3dg2igujs3ouj.cloudfront.net www.virgilio.it 59
1579686216.526174682 1 <Root> biopnrlizbi 86379
1579686216.526737933 1 <Root> xpjcpbhdw 86395
1579686216.526974395 1 <Root> plhvwckupipay 86392
1579686216.609287852 1 a.teads.tv a.teads.tv.edgekey.net 58
1579686216.609287852 2 a.teads.tv.edgekey.net e9957.b.akamaiedge.net 225
1579686216.609287852 3 e9957.b.akamaiedge.net a.teads.tv 15
1579686216.619446219 1 adx.adform.net track-eu.adformnet.akadns.net 436
1579686216.619446219 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 586
1579686216.619446219 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 586
1579686216.619446219 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 586
1579686216.619446219 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 586
1579686216.619446219 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 586
1579686216.619446219 7 track-eu.adformnet.akadns.net adx.adform.net 586
1579686216.626875632 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 21449
1579686216.626875632 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 11777
1579686216.626875632 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1579686216.631214789 1 an.facebook.com star.c10r.facebook.com 1519
1579686216.631214789 2 star.c10r.facebook.com an.facebook.com 59
1579686216.644563423 1 italiaonline-d.openx.net italiaonline-d.openx.net 299
1579686216.738241823 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 5
1579686216.738241823 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 5
1579686216.738241823 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 5
1579686216.748224740 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 475
1579686216.748224740 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 490
