1580617637.209074863 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 25
1580617637.209074863 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com pixel.quantserve.com 25
1580617637.586061960 1 dt.adsafeprotected.com nyidt.adsafeprotected.com 3067
1580617637.586061960 2 nyidt.adsafeprotected.com dt.adsafeprotected.com 1286
1580617637.738400731 1 quantcast584928381.s.moatpixel.com moatpixel1.edgekey.net 84
1580617637.738400731 2 moatpixel1.edgekey.net e13136.d.akamaiedge.net 21513
1580617637.738400731 3 e13136.d.akamaiedge.net quantcast584928381.s.moatpixel.com 19
1580617637.879285279 1 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 2 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 3 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 4 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 5 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 6 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 7 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 8 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 9 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 10 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 11 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 12 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 13 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 14 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.879285279 15 hal9000.redintelligence.net hal9000.redintelligence.net 44
1580617637.992276223 1 hal900029.redintelligence.net hal900029.redintelligence.net 45
1580617638.021653289 1 hal900034.redintelligence.net hal900034.redintelligence.net 1
1580617638.046267095 1 hal900011.redintelligence.net hal900011.redintelligence.net 1
1580617638.689101129 1 ajax.googleapis.com ajax.googleapis.com 299
1580617638.703173511 1 www.awin1.com www.awin1.com.edgekey.net 2585
1580617638.703173511 2 www.awin1.com.edgekey.net e12881.ksd.akamaiedge.net 20677
1580617638.703173511 3 e12881.ksd.akamaiedge.net www.awin1.com 19
1580617638.856980806 1 www.zenaps.com www.zenaps.com.edgekey.net 3536
1580617638.856980806 2 www.zenaps.com.edgekey.net e12881.ksd.akamaiedge.net 20968
1580617638.856980806 3 e12881.ksd.akamaiedge.net www.zenaps.com 19
1580617639.320025260 1 adclick.g.doubleclick.net pagead.l.doubleclick.net 21599
1580617639.320025260 2 pagead.l.doubleclick.net adclick.g.doubleclick.net 299
1580617648.662085753 1 update.googleapis.com update.googleapis.com 299
1580617650.271650788 1 ade.googlesyndication.com pagead.l.doubleclick.net 299
1580617650.271650788 2 pagead.l.doubleclick.net ade.googlesyndication.com 299
